3547,7.0000,4
491,7.0000,5
14885,0.0000,0
14351,0.0000,1
16396,7.0000,3
17377,0.0000,0
14619,5.0000,1
24995,0.0000,0
13920,4.0000,3
15612,3.0000,3
14169,7.0000,2
10425,7.0000,5
9337,7.0000,7
20576,7.0000,0
980,7.0000,7
8991,7.0000,7
4149,7.0000,7
1742,7.0000,4
1404,7.0000,7
13270,0.0000,0
9987,5.0000,5
10647,3.0000,5
6173,7.0000,4
17409,3.0000,3
1884,7.0000,4
11784,5.0000,5
12977,2.0000,2
9409,7.0000,7
21434,0.0000,0
23331,0.0000,0
5886,7.0000,7
6343,7.0000,6
21469,3.0000,3
12568,2.0000,3
23932,3.0000,3
6649,0.0000,6
6462,7.0000,7
18835,7.0000,0
19489,0.0000,0
2532,4.0000,4
23116,4.0000,2
20931,3.0000,2
6264,7.0000,7
16329,0.0000,0
22203,0.0000,0
20245,0.0000,3
10022,7.0000,7
12166,0.0000,6
2898,0.0000,7
17077,0.0000,0
16891,0.0000,0
3686,7.0000,6
19339,3.0000,0
4654,0.0000,7
2636,7.0000,7
9349,7.0000,7
18970,0.0000,2
7487,7.0000,7
22181,7.0000,0
725,7.0000,7
206,7.0000,7
4591,5.0000,5
19712,0.0000,0
14158,2.0000,1
6041,7.0000,7
9013,7.0000,6
10098,4.0000,5
7166,7.0000,7
13205,2.0000,3
6554,5.0000,7
3220,7.0000,7
4845,7.0000,5
16399,0.0000,2
21948,7.0000,1
23851,0.0000,2
21065,0.0000,0
21783,0.0000,0
21967,0.0000,0
9097,2.0000,7
17123,3.0000,3
18523,0.0000,0
2430,7.0000,7
8672,5.0000,5
9537,7.0000,7
15856,4.0000,3
10166,6.0000,6
2127,7.0000,6
14356,2.0000,0
10503,3.0000,4
9599,7.0000,7
14385,0.0000,1
1669,7.0000,7
8624,0.0000,4
17137,0.0000,1
23520,0.0000,1
21439,0.0000,2
12052,7.0000,7
17303,0.0000,1
37,0.0000,5
12793,0.0000,1
4202,7.0000,5
20580,0.0000,2
912,7.0000,5
9923,7.0000,7
16647,0.0000,3
742,7.0000,4
359,5.0000,7
18497,3.0000,2
14859,3.0000,3
9297,4.0000,7
10234,7.0000,7
8347,7.0000,7
8247,7.0000,7
18596,0.0000,3
5132,7.0000,7
4933,7.0000,7
24013,3.0000,2
8020,7.0000,7
14787,0.0000,0
21821,0.0000,0
20344,2.0000,0
22634,0.0000,0
12378,7.0000,7
5440,7.0000,7
10514,3.0000,7
19083,0.0000,0
20540,0.0000,2
8832,7.0000,7
6620,7.0000,7
9216,4.0000,4
21392,0.0000,0
16094,0.0000,0
19936,3.0000,0
17067,0.0000,0
20165,3.0000,3
16646,0.0000,0
1735,7.0000,5
23082,0.0000,1
18468,5.0000,2
6230,7.0000,7
9436,7.0000,7
17672,0.0000,3
20315,7.0000,2
4007,7.0000,4
17654,0.0000,0
17068,0.0000,0
11300,4.0000,5
9782,7.0000,7
12724,7.0000,0
18060,3.0000,3
1386,7.0000,7
7700,5.0000,6
1376,7.0000,7
4884,5.0000,6
15509,3.0000,3
5916,7.0000,4
5085,7.0000,5
19500,0.0000,1
21413,3.0000,3
9726,0.0000,5
9502,7.0000,7
5432,5.0000,7
6514,0.0000,6
16633,0.0000,0
23786,0.0000,2
18339,0.0000,1
14217,0.0000,0
8197,0.0000,7
21199,1.0000,1
15283,0.0000,3
9081,5.0000,6
11627,0.0000,7
1704,4.0000,4
2960,7.0000,7
13802,0.0000,0
10274,7.0000,4
12354,3.0000,5
20397,0.0000,0
21055,3.0000,0
5233,7.0000,5
7503,7.0000,7
15939,0.0000,3
24926,4.0000,2
8775,5.0000,7
20101,3.0000,1
21727,3.0000,1
622,5.0000,6
16559,0.0000,0
370,7.0000,7
6130,5.0000,5
1835,7.0000,6
24067,0.0000,0
2793,5.0000,6
11307,7.0000,6
13643,3.0000,2
4483,5.0000,5
12632,0.0000,0
12541,0.0000,0
10342,4.0000,5
15140,7.0000,0
14865,0.0000,0
317,7.0000,7
9638,7.0000,6
18483,0.0000,2
1463,4.0000,4
3502,7.0000,7
14595,2.0000,1
8966,7.0000,7
10692,4.0000,4
3850,4.0000,4
14568,0.0000,0
24697,0.0000,0
19673,7.0000,2
5715,4.0000,4
4521,7.0000,5
3610,7.0000,7
19781,0.0000,0
630,6.0000,7
1264,5.0000,4
19518,0.0000,1
5855,5.0000,7
12589,3.0000,0
13828,0.0000,3
3992,7.0000,5
19042,0.0000,2
20660,0.0000,2
19739,0.0000,3
16842,0.0000,0
1065,7.0000,5
8534,5.0000,5
22184,2.0000,3
13236,7.0000,3
14240,0.0000,0
14846,7.0000,0
12633,7.0000,3
13591,0.0000,0
5913,7.0000,4
13523,3.0000,3
3003,7.0000,7
3153,7.0000,6
7239,3.0000,4
12495,7.0000,5
5511,7.0000,7
532,4.0000,5
3474,7.0000,5
21093,0.0000,0
23235,0.0000,0
1139,7.0000,7
21147,0.0000,0
16178,3.0000,1
13078,0.0000,1
427,7.0000,7
9885,5.0000,4
17310,3.0000,0
22390,7.0000,2
21765,7.0000,2
4540,7.0000,7
22350,2.0000,2
4642,7.0000,5
23518,2.0000,1
8398,6.0000,6
21411,0.0000,3
4705,7.0000,7
5807,4.0000,4
19625,0.0000,0
10037,7.0000,7
21078,7.0000,1
19271,0.0000,0
11804,4.0000,5
9932,7.0000,7
5625,7.0000,7
1251,5.0000,4
13381,3.0000,3
20040,0.0000,0
641,7.0000,7
23994,3.0000,2
21536,0.0000,0
22145,0.0000,1
4728,7.0000,7
10775,7.0000,6
16001,0.0000,2
5000,7.0000,7
7769,7.0000,7
2670,5.0000,7
24763,0.0000,0
3020,4.0000,6
5789,4.0000,4
15477,0.0000,0
7164,7.0000,7
20690,0.0000,0
23607,0.0000,1
22115,0.0000,2
12388,7.0000,6
22356,0.0000,0
12547,0.0000,0
17059,0.0000,0
13431,3.0000,3
14891,0.0000,3
5167,7.0000,7
12129,7.0000,7
433,7.0000,4
6543,7.0000,5
17422,0.0000,0
7034,7.0000,7
8022,0.0000,7
13648,0.0000,0
11513,7.0000,7
4215,7.0000,7
4332,5.0000,7
5750,4.0000,4
8611,5.0000,4
22025,0.0000,0
24622,0.0000,2
14715,0.0000,0
7376,7.0000,5
13621,2.0000,0
8076,7.0000,7
22795,0.0000,0
11480,7.0000,6
2989,7.0000,5
21089,7.0000,1
12133,7.0000,6
12627,0.0000,1
4573,4.0000,5
3431,4.0000,5
9388,7.0000,6
21512,0.0000,0
16016,2.0000,0
19703,0.0000,0
15795,3.0000,2
17831,0.0000,1
12581,2.0000,2
19584,2.0000,3
10365,4.0000,7
5375,7.0000,7
19915,4.0000,1
2294,7.0000,7
4014,7.0000,7
7189,3.0000,7
3486,7.0000,5
6530,0.0000,7
8643,3.0000,5
657,7.0000,5
23718,0.0000,0
10128,7.0000,7
13060,0.0000,0
800,7.0000,5
870,7.0000,6
20888,1.0000,1
23081,0.0000,0
1409,0.0000,4
2736,7.0000,7
17053,0.0000,2
14373,0.0000,0
7146,7.0000,7
9084,7.0000,4
21504,0.0000,0
9266,7.0000,7
10961,7.0000,5
21344,0.0000,0
22774,0.0000,0
3750,7.0000,7
19689,0.0000,0
10657,0.0000,6
7368,7.0000,6
17734,4.0000,3
13275,0.0000,2
12990,0.0000,3
24108,0.0000,0
6903,7.0000,7
303,7.0000,7
3262,7.0000,7
2055,4.0000,4
17258,0.0000,0
19350,0.0000,3
10260,7.0000,5
8614,3.0000,4
1401,7.0000,7
2663,7.0000,7
18030,0.0000,0
1330,5.0000,7
10322,6.0000,5
4647,7.0000,7
6268,7.0000,7
12755,3.0000,2
17055,7.0000,3
22796,3.0000,2
24656,0.0000,0
24553,3.0000,3
14968,2.0000,1
19710,0.0000,0
9475,7.0000,7
5533,7.0000,7
11332,7.0000,4
9353,7.0000,7
17485,0.0000,0
1030,7.0000,7
18667,0.0000,0
10078,7.0000,4
6416,7.0000,5
4697,7.0000,6
20870,0.0000,3
1383,7.0000,7
2778,7.0000,6
18043,2.0000,1
19958,0.0000,0
10446,4.0000,7
21249,0.0000,0
11375,4.0000,6
22199,0.0000,0
22882,0.0000,3
11419,4.0000,4
11417,4.0000,4
2937,4.0000,6
1927,7.0000,5
13623,3.0000,2
13014,0.0000,1
20953,3.0000,2
9209,7.0000,5
8220,0.0000,7
332,4.0000,7
15066,3.0000,1
17818,1.0000,1
9443,7.0000,7
6513,7.0000,7
9851,7.0000,4
11455,7.0000,4
17140,3.0000,2
12020,7.0000,7
8131,7.0000,7
15543,7.0000,0
10850,0.0000,7
20935,3.0000,2
14290,0.0000,0
11884,7.0000,7
10794,7.0000,5
13337,0.0000,0
24826,0.0000,2
8935,7.0000,7
209,7.0000,7
9170,5.0000,7
12861,0.0000,1
1782,7.0000,5
11494,4.0000,4
9328,7.0000,6
2559,7.0000,7
15058,0.0000,2
13996,2.0000,0
15478,0.0000,2
4037,5.0000,5
4208,7.0000,7
13779,3.0000,3
5762,7.0000,5
12783,7.0000,0
19816,4.0000,3
7753,7.0000,7
23647,0.0000,1
23604,0.0000,1
2237,7.0000,4
23428,4.0000,1
1471,7.0000,7
20532,3.0000,1
14118,1.0000,3
6842,5.0000,7
8086,5.0000,7
24919,0.0000,2
2844,7.0000,6
18823,0.0000,1
14096,0.0000,0
1377,7.0000,7
6144,7.0000,6
11877,7.0000,6
17240,0.0000,1
19790,0.0000,2
5222,7.0000,6
4407,7.0000,5
1036,4.0000,5
412,7.0000,5
24428,0.0000,0
17000,0.0000,0
2180,5.0000,6
7640,0.0000,7
7216,7.0000,7
23887,3.0000,2
10380,7.0000,4
20539,0.0000,0
9335,7.0000,7
9652,7.0000,7
20162,2.0000,1
4670,7.0000,6
9192,4.0000,4
23788,0.0000,0
546,7.0000,5
9650,7.0000,7
23287,0.0000,1
19966,0.0000,0
2035,7.0000,7
2243,7.0000,7
21225,3.0000,3
21074,0.0000,0
14828,0.0000,0
11718,7.0000,5
20770,3.0000,0
21773,7.0000,0
22385,0.0000,0
13389,0.0000,0
10045,7.0000,7
53,7.0000,5
3900,7.0000,5
13432,0.0000,2
10386,7.0000,6
7676,2.0000,5
8349,5.0000,5
18306,0.0000,1
20438,0.0000,0
6115,7.0000,7
21295,7.0000,1
24907,0.0000,0
19030,4.0000,2
2475,5.0000,6
8186,7.0000,7
19998,2.0000,2
21807,0.0000,0
23759,0.0000,2
4065,7.0000,5
24604,3.0000,3
15332,0.0000,0
13827,0.0000,1
18406,0.0000,0
2107,7.0000,6
19529,0.0000,2
12045,0.0000,7
16962,0.0000,0
1454,7.0000,7
12803,0.0000,0
6367,7.0000,5
5743,7.0000,7
731,7.0000,7
983,7.0000,4
15221,0.0000,0
21072,0.0000,0
6629,7.0000,7
20177,0.0000,0
14564,3.0000,3
3212,7.0000,7
23530,4.0000,3
13342,3.0000,2
11503,3.0000,7
1629,5.0000,4
13105,0.0000,1
21359,1.0000,0
7473,6.0000,6
6795,7.0000,7
7460,7.0000,7
11951,7.0000,6
17391,0.0000,0
17372,3.0000,3
10600,7.0000,7
24263,0.0000,0
3727,7.0000,7
2692,7.0000,6
11670,7.0000,7
21131,2.0000,1
13883,0.0000,1
18197,0.0000,3
12929,0.0000,0
2242,7.0000,7
6787,7.0000,7
13489,0.0000,0
24891,0.0000,3
16080,3.0000,3
13474,0.0000,0
3994,5.0000,5
7261,7.0000,6
24842,3.0000,3
22266,0.0000,1
9333,4.0000,7
20303,0.0000,0
19796,0.0000,3
14565,0.0000,0
17270,3.0000,3
18128,0.0000,0
472,7.0000,7
23555,0.0000,0
11372,4.0000,4
5861,7.0000,5
8864,7.0000,5
19458,3.0000,2
11137,7.0000,7
21095,2.0000,0
22404,0.0000,1
11322,4.0000,5
21182,0.0000,0
18453,0.0000,1
2169,7.0000,7
19934,3.0000,0
19490,0.0000,0
18768,0.0000,1
1061,7.0000,5
2962,5.0000,4
6870,7.0000,4
5431,7.0000,4
905,5.0000,5
4920,7.0000,6
20324,3.0000,3
16276,2.0000,2
20025,1.0000,1
11045,5.0000,5
4525,7.0000,7
24594,0.0000,1
8424,7.0000,7
18132,0.0000,0
392,0.0000,7
12496,7.0000,7
6818,3.0000,5
1161,7.0000,5
16925,0.0000,2
3023,5.0000,7
979,7.0000,6
8120,7.0000,7
14898,0.0000,0
23325,0.0000,0
14730,0.0000,1
11270,7.0000,6
6461,7.0000,7
12218,0.0000,6
6622,7.0000,7
22283,7.0000,0
13230,0.0000,2
13392,7.0000,1
6728,7.0000,5
11118,7.0000,7
7169,7.0000,7
1023,7.0000,7
3134,4.0000,5
14204,2.0000,2
12947,0.0000,2
11146,4.0000,4
3747,7.0000,7
11192,7.0000,7
16050,3.0000,2
15231,0.0000,0
21432,2.0000,0
12486,5.0000,4
23671,0.0000,1
18976,3.0000,1
12687,3.0000,2
17283,3.0000,2
22372,0.0000,0
10947,0.0000,7
21725,0.0000,0
14476,2.0000,2
5063,3.0000,5
791,5.0000,5
6996,7.0000,7
17627,0.0000,0
7523,5.0000,5
19995,0.0000,0
8258,7.0000,6
9410,7.0000,7
8463,4.0000,4
14858,4.0000,2
5495,7.0000,7
21059,0.0000,2
23835,0.0000,0
4781,7.0000,5
19282,5.0000,1
17791,2.0000,0
3745,7.0000,7
14749,0.0000,0
1747,7.0000,7
13672,0.0000,0
4313,7.0000,6
13441,0.0000,0
10701,7.0000,6
7436,7.0000,4
10571,7.0000,7
5004,7.0000,5
6119,7.0000,7
22143,7.0000,1
16865,0.0000,0
23071,3.0000,0
1116,7.0000,6
14377,0.0000,0
8174,2.0000,5
4623,7.0000,7
24791,0.0000,0
764,5.0000,7
18854,0.0000,0
3544,0.0000,6
12438,5.0000,4
11662,7.0000,7
15875,0.0000,1
7209,5.0000,5
13185,2.0000,2
16380,0.0000,0
9211,7.0000,7
12046,7.0000,6
15079,0.0000,0
5798,4.0000,4
3545,3.0000,4
16062,0.0000,0
23391,0.0000,1
23774,3.0000,3
1780,5.0000,5
14767,0.0000,0
22668,0.0000,0
19557,3.0000,3
7660,7.0000,7
10158,5.0000,6
7697,0.0000,4
14443,0.0000,0
22306,0.0000,2
19123,0.0000,0
22895,0.0000,2
1148,7.0000,7
23832,2.0000,0
6957,7.0000,7
12234,7.0000,5
24521,2.0000,1
23794,3.0000,2
21435,0.0000,0
2580,7.0000,5
17957,0.0000,0
14510,0.0000,0
16800,0.0000,2
19285,0.0000,2
22427,0.0000,0
18117,2.0000,3
11913,5.0000,6
2345,5.0000,4
16375,0.0000,0
11089,4.0000,4
419,7.0000,5
20152,0.0000,1
4846,7.0000,7
17736,0.0000,3
11319,7.0000,5
13923,3.0000,2
15211,3.0000,3
18628,0.0000,0
7199,7.0000,7
18651,3.0000,3
8603,7.0000,5
19022,5.0000,2
16511,0.0000,0
12900,0.0000,0
19959,3.0000,0
13690,0.0000,0
24601,0.0000,3
24900,0.0000,0
21553,3.0000,2
9643,0.0000,5
4620,3.0000,4
20004,0.0000,0
20626,0.0000,0
20585,4.0000,3
6924,5.0000,4
11314,7.0000,6
9523,4.0000,4
20251,1.0000,2
20382,0.0000,3
21752,0.0000,1
6478,7.0000,5
18739,0.0000,0
242,7.0000,4
18242,0.0000,0
17145,0.0000,0
10781,4.0000,5
14757,0.0000,0
22970,2.0000,3
23844,3.0000,3
19908,0.0000,0
18691,0.0000,2
2998,6.0000,5
24288,0.0000,0
4948,5.0000,5
8381,7.0000,4
20267,0.0000,1
10036,7.0000,7
17847,0.0000,0
14076,0.0000,3
21892,0.0000,0
10927,5.0000,4
5437,3.0000,6
17168,2.0000,0
8008,4.0000,4
21614,3.0000,1
8040,7.0000,7
5976,7.0000,5
15104,0.0000,3
8962,7.0000,7
13970,3.0000,1
7356,7.0000,4
5183,3.0000,4
19284,0.0000,0
10882,7.0000,6
1689,7.0000,4
11771,7.0000,7
6116,5.0000,6
1697,7.0000,6
10978,5.0000,7
20163,0.0000,0
14786,0.0000,0
771,7.0000,7
9111,7.0000,7
7270,7.0000,7
18567,0.0000,0
12608,3.0000,0
2140,5.0000,5
19924,0.0000,2
6062,4.0000,4
19415,3.0000,2
1189,5.0000,5
20584,3.0000,2
23600,7.0000,1
6167,7.0000,7
21618,0.0000,1
8080,7.0000,5
14108,0.0000,1
540,3.0000,4
12093,4.0000,5
15085,0.0000,0
12560,0.0000,2
20707,0.0000,2
21714,3.0000,1
17919,0.0000,0
14572,1.0000,2
6666,7.0000,5
5574,7.0000,5
15067,0.0000,0
19262,7.0000,3
18482,3.0000,3
8920,7.0000,6
7760,4.0000,4
20069,0.0000,0
23468,0.0000,1
24389,0.0000,0
17482,2.0000,0
18885,7.0000,3
12731,0.0000,0
20433,0.0000,2
4097,5.0000,7
21425,3.0000,3
24124,0.0000,1
24378,0.0000,0
2884,7.0000,4
937,7.0000,7
21351,0.0000,0
7167,7.0000,6
20791,0.0000,0
19135,3.0000,1
16967,3.0000,2
10230,7.0000,7
18127,0.0000,1
4270,7.0000,7
20232,1.0000,0
7055,7.0000,7
22766,0.0000,0
2460,7.0000,7
7089,4.0000,6
14474,3.0000,0
22841,0.0000,0
3932,7.0000,7
16899,0.0000,0
23575,0.0000,0
12600,0.0000,2
11888,5.0000,7
16600,3.0000,3
20659,3.0000,3
11010,5.0000,6
19857,0.0000,0
22095,2.0000,2
2818,7.0000,5
9083,5.0000,7
17429,0.0000,1
17249,0.0000,3
9551,7.0000,6
4020,0.0000,5
11881,7.0000,7
14244,3.0000,0
1020,4.0000,4
24061,3.0000,2
24296,7.0000,3
24322,0.0000,0
603,7.0000,4
12283,7.0000,7
8204,4.0000,4
5656,4.0000,4
2182,7.0000,5
9841,5.0000,5
4071,0.0000,4
7462,7.0000,7
14646,0.0000,0
9448,7.0000,6
8657,7.0000,6
19865,0.0000,1
22045,7.0000,2
7789,7.0000,7
24734,7.0000,1
1194,7.0000,5
6188,7.0000,6
23885,0.0000,1
353,7.0000,5
21322,3.0000,2
5580,4.0000,5
18389,7.0000,2
6633,7.0000,7
2116,7.0000,7
3472,3.0000,7
17893,3.0000,2
21349,0.0000,0
3187,3.0000,7
9916,7.0000,6
23089,0.0000,2
6664,7.0000,4
16582,0.0000,1
4978,5.0000,6
19750,3.0000,3
16766,2.0000,0
24128,0.0000,0
3125,4.0000,5
18850,3.0000,3
23053,3.0000,0
24030,7.0000,0
7224,7.0000,7
19704,0.0000,0
8273,7.0000,4
22200,0.0000,0
20479,3.0000,0
14623,0.0000,2
9480,5.0000,6
7555,7.0000,5
8236,4.0000,5
7581,7.0000,7
2648,7.0000,7
513,7.0000,7
10046,7.0000,7
10472,7.0000,4
20986,0.0000,1
16780,7.0000,0
5848,7.0000,4
14372,0.0000,1
24230,0.0000,0
6180,4.0000,5
7496,7.0000,6
5014,7.0000,7
24037,3.0000,0
21852,0.0000,2
7071,5.0000,5
13935,0.0000,0
16953,0.0000,1
19732,0.0000,2
10713,7.0000,7
21833,0.0000,3
16820,3.0000,3
525,7.0000,7
20377,2.0000,1
17980,0.0000,0
10808,7.0000,6
23829,0.0000,0
7955,0.0000,4
2122,7.0000,7
659,0.0000,7
21204,0.0000,0
2302,7.0000,6
3490,7.0000,7
3505,7.0000,5
13951,0.0000,0
18979,7.0000,0
12792,2.0000,2
23149,0.0000,0
14444,0.0000,3
18399,2.0000,2
16219,0.0000,0
20901,0.0000,1
19294,0.0000,2
12384,7.0000,7
9612,7.0000,7
14748,4.0000,0
18427,3.0000,1
13994,0.0000,0
22805,0.0000,0
24114,0.0000,0
4304,7.0000,7
8456,5.0000,4
22833,0.0000,0
21235,0.0000,0
11822,5.0000,5
7923,7.0000,6
10620,7.0000,5
6467,4.0000,4
12956,0.0000,0
20128,3.0000,2
23894,0.0000,2
14895,2.0000,3
20506,0.0000,0
813,5.0000,7
10449,7.0000,6
299,7.0000,7
21018,0.0000,3
5967,7.0000,5
17856,0.0000,2
782,4.0000,7
10827,7.0000,7
21543,2.0000,1
12041,0.0000,7
21429,0.0000,0
4700,3.0000,5
17448,0.0000,1
7141,3.0000,5
23862,4.0000,3
9997,6.0000,6
10404,7.0000,5
9325,7.0000,7
362,7.0000,7
10170,7.0000,7
22509,0.0000,0
1708,7.0000,5
17518,0.0000,2
22240,7.0000,0
17173,3.0000,1
3579,4.0000,4
6596,7.0000,7
13758,0.0000,0
10832,7.0000,7
15031,4.0000,3
2625,7.0000,4
9191,7.0000,5
7221,7.0000,6
22818,0.0000,0
11606,7.0000,6
508,7.0000,4
8278,3.0000,5
12984,2.0000,0
17277,0.0000,1
7134,7.0000,7
389,7.0000,6
4170,7.0000,7
13425,0.0000,0
9718,7.0000,7
22482,0.0000,0
2556,7.0000,7
9450,4.0000,7
19731,1.0000,3
4738,3.0000,4
9959,7.0000,5
13919,0.0000,3
5146,7.0000,7
11063,7.0000,7
10006,7.0000,7
1295,7.0000,7
8865,7.0000,5
13216,1.0000,3
19926,0.0000,0
6452,7.0000,5
23036,0.0000,1
5049,7.0000,4
21090,3.0000,2
10551,4.0000,7
4583,0.0000,4
19629,3.0000,1
7741,7.0000,7
8810,7.0000,6
20276,0.0000,3
8043,7.0000,7
20471,0.0000,0
1874,4.0000,4
12376,7.0000,7
14647,3.0000,2
12545,0.0000,1
5111,5.0000,5
14660,4.0000,3
14462,7.0000,1
22182,0.0000,0
23238,3.0000,1
21518,3.0000,3
7381,3.0000,5
21222,0.0000,0
12123,4.0000,4
17019,0.0000,1
8694,7.0000,7
15863,0.0000,0
18762,0.0000,0
3510,7.0000,6
6849,3.0000,7
16258,7.0000,1
15065,0.0000,0
6415,3.0000,5
9760,3.0000,7
22683,2.0000,2
7100,4.0000,5
410,7.0000,7
17645,3.0000,0
17368,0.0000,0
3064,0.0000,4
16734,0.0000,3
318,7.0000,7
3878,7.0000,7
15497,3.0000,1
12324,0.0000,4
6993,7.0000,7
552,4.0000,7
24538,3.0000,1
4269,0.0000,7
2492,7.0000,7
634,7.0000,7
13366,0.0000,2
21370,7.0000,1
14277,0.0000,2
17348,0.0000,0
21858,2.0000,2
4085,7.0000,5
1694,4.0000,4
1297,4.0000,6
8231,5.0000,5
5551,5.0000,4
24712,0.0000,1
4172,7.0000,7
12108,7.0000,7
21001,0.0000,0
7087,5.0000,6
2773,7.0000,7
8052,7.0000,5
18685,2.0000,0
11962,7.0000,7
23273,3.0000,1
13344,0.0000,0
8380,7.0000,7
22282,0.0000,2
10249,4.0000,7
16082,0.0000,3
4984,7.0000,7
24638,0.0000,0
1147,7.0000,4
511,7.0000,7
14988,0.0000,2
6359,7.0000,4
16510,2.0000,3
22666,0.0000,0
12980,3.0000,3
16635,3.0000,2
19819,0.0000,3
10352,4.0000,7
15546,2.0000,2
22914,0.0000,0
2246,7.0000,5
11717,7.0000,7
15197,0.0000,0
17020,0.0000,0
16750,0.0000,0
7842,7.0000,7
1125,7.0000,7
8501,7.0000,7
24889,0.0000,0
19449,0.0000,0
15994,0.0000,1
21819,0.0000,0
7621,7.0000,5
13322,2.0000,3
6270,7.0000,7
19302,3.0000,2
7985,7.0000,7
14952,0.0000,0
16298,0.0000,1
16010,0.0000,1
9990,7.0000,5
15216,0.0000,0
2918,5.0000,7
16927,0.0000,2
13420,0.0000,0
19145,0.0000,0
2712,6.0000,6
10378,7.0000,4
13336,0.0000,2
10276,7.0000,5
22347,2.0000,1
23296,0.0000,0
8036,7.0000,7
22239,7.0000,3
9849,7.0000,7
24164,1.0000,0
256,5.0000,4
13739,4.0000,1
6250,7.0000,7
5605,0.0000,7
12592,0.0000,1
278,7.0000,7
19604,0.0000,0
17498,0.0000,0
24968,0.0000,3
20774,3.0000,3
20236,0.0000,1
20556,0.0000,3
9807,5.0000,6
5342,4.0000,4
12862,7.0000,0
1257,7.0000,7
1801,7.0000,5
2108,7.0000,7
17213,3.0000,3
9323,7.0000,4
16759,0.0000,1
21376,0.0000,1
8469,7.0000,7
4729,7.0000,7
24064,7.0000,2
10983,4.0000,6
6110,7.0000,7
15268,3.0000,3
4184,3.0000,7
5124,7.0000,7
13705,0.0000,0
4710,7.0000,7
1989,5.0000,7
9185,7.0000,7
18652,0.0000,0
12141,7.0000,7
8557,7.0000,7
9855,7.0000,6
4657,7.0000,7
9768,7.0000,6
14985,3.0000,1
19873,0.0000,0
5819,5.0000,5
3561,7.0000,7
3520,7.0000,5
15926,2.0000,1
3046,7.0000,6
19675,2.0000,2
11395,7.0000,7
16199,0.0000,2
16554,0.0000,1
6094,7.0000,4
10137,3.0000,4
21201,7.0000,0
24947,3.0000,3
7929,7.0000,7
15563,2.0000,0
15763,0.0000,3
9491,7.0000,7
914,5.0000,6
16295,0.0000,0
4704,0.0000,6
8492,7.0000,7
19426,3.0000,3
6457,7.0000,6
773,7.0000,7
15133,0.0000,0
1016,7.0000,5
3977,4.0000,4
10887,5.0000,4
8497,0.0000,7
6573,5.0000,4
5786,7.0000,7
12162,0.0000,7
17951,3.0000,2
11144,3.0000,4
56,7.0000,5
9550,7.0000,7
2267,7.0000,6
18883,0.0000,2
9692,7.0000,6
2075,7.0000,7
3969,0.0000,4
3985,7.0000,6
2229,7.0000,7
6171,7.0000,5
15531,0.0000,3
21501,0.0000,3
13045,7.0000,2
3570,7.0000,5
21655,5.0000,1
14028,0.0000,0
12806,0.0000,0
13254,0.0000,0
12916,2.0000,2
7607,7.0000,5
12227,7.0000,7
19522,2.0000,1
23934,0.0000,0
3222,3.0000,6
23852,4.0000,2
12673,2.0000,2
20885,2.0000,3
9432,5.0000,7
13836,0.0000,0
22360,2.0000,2
1215,7.0000,4
4177,7.0000,7
14878,0.0000,2
19545,0.0000,0
15722,3.0000,3
21391,0.0000,0
2078,7.0000,5
7398,4.0000,4
5502,7.0000,5
14496,2.0000,1
14235,0.0000,0
8031,7.0000,6
21477,3.0000,2
9710,4.0000,4
4764,0.0000,5
23822,4.0000,2
21345,0.0000,0
16560,7.0000,3
11587,7.0000,6
12641,2.0000,1
22278,0.0000,0
7614,7.0000,6
21515,2.0000,1
11196,7.0000,6
21961,2.0000,1
21167,3.0000,3
3421,7.0000,7
2850,7.0000,7
4044,7.0000,6
1373,7.0000,7
683,4.0000,5
17509,0.0000,0
24661,0.0000,0
24716,0.0000,0
11068,7.0000,7
1950,7.0000,6
11162,7.0000,7
7419,7.0000,7
11620,7.0000,7
22024,7.0000,2
19250,0.0000,0
9315,7.0000,6
21954,0.0000,1
23633,0.0000,2
21025,0.0000,0
2598,4.0000,4
18714,0.0000,0
12255,7.0000,7
23559,0.0000,0
24986,0.0000,1
15096,0.0000,2
20957,0.0000,2
3701,7.0000,7
23628,0.0000,0
16698,0.0000,0
21044,0.0000,0
430,7.0000,7
998,7.0000,7
15076,0.0000,0
8056,7.0000,7
1374,0.0000,7
18880,3.0000,0
4956,7.0000,7
2867,7.0000,7
12960,3.0000,0
19194,0.0000,1
21237,7.0000,1
21648,0.0000,0
16314,0.0000,1
17870,0.0000,0
9327,5.0000,7
24574,0.0000,0
10480,5.0000,4
11906,7.0000,6
5279,7.0000,7
7501,4.0000,4
4926,7.0000,7
17381,3.0000,3
21107,0.0000,1
8641,7.0000,7
7110,7.0000,6
15388,2.0000,0
3863,7.0000,7
16911,0.0000,1
15885,3.0000,2
16460,0.0000,0
4423,7.0000,7
19461,0.0000,0
9621,5.0000,5
6133,5.0000,7
11712,7.0000,7
13650,0.0000,0
23110,2.0000,2
10042,7.0000,6
15580,0.0000,0
4691,7.0000,5
22653,0.0000,0
13584,0.0000,1
4922,7.0000,7
5053,7.0000,7
21417,0.0000,0
8802,7.0000,5
1710,5.0000,5
4046,4.0000,7
18661,2.0000,2
8779,5.0000,5
4968,7.0000,7
8817,7.0000,6
2484,5.0000,7
2002,7.0000,7
24869,0.0000,0
6422,5.0000,5
14537,2.0000,3
4924,7.0000,6
12976,0.0000,0
5430,7.0000,7
15322,0.0000,1
2114,7.0000,7
