465,7.0000,5
5483,7.0000,7
12217,4.0000,7
7696,7.0000,7
19982,0.0000,3
17535,7.0000,0
24116,0.0000,0
4076,7.0000,4
17326,4.0000,3
6952,7.0000,7
15625,3.0000,1
22132,0.0000,0
15728,7.0000,3
7120,7.0000,6
2485,7.0000,7
17212,3.0000,2
14547,0.0000,2
13422,0.0000,0
24235,0.0000,0
3732,7.0000,7
2045,5.0000,6
6811,7.0000,6
14658,3.0000,3
422,7.0000,4
23631,3.0000,2
4361,7.0000,7
2443,7.0000,6
24084,0.0000,0
4855,7.0000,7
21905,0.0000,2
18150,7.0000,0
14054,0.0000,0
20726,7.0000,2
4659,7.0000,5
22986,7.0000,0
9514,5.0000,4
16167,0.0000,2
2353,5.0000,5
4217,7.0000,6
2696,4.0000,5
21311,7.0000,2
12318,5.0000,4
5584,7.0000,7
5648,7.0000,7
21108,0.0000,0
10398,7.0000,6
3918,7.0000,5
7777,7.0000,5
12940,0.0000,0
22561,0.0000,1
13226,0.0000,1
12505,0.0000,1
3869,7.0000,4
8689,7.0000,7
22044,0.0000,2
12201,7.0000,7
3797,7.0000,7
21153,0.0000,1
17040,0.0000,2
8530,5.0000,5
17971,0.0000,0
19918,0.0000,1
5045,5.0000,7
5182,7.0000,4
1141,7.0000,7
19269,0.0000,0
12799,3.0000,1
11449,5.0000,4
6313,7.0000,7
2882,7.0000,7
19978,0.0000,0
898,7.0000,7
10114,5.0000,5
21317,0.0000,0
110,7.0000,5
9143,4.0000,6
1379,7.0000,7
7694,7.0000,4
9089,4.0000,4
5448,7.0000,5
21596,7.0000,1
19637,0.0000,0
504,0.0000,5
5961,7.0000,5
22384,0.0000,0
4463,7.0000,7
1303,0.0000,7
5036,7.0000,6
17480,3.0000,3
21934,0.0000,1
17534,0.0000,0
3493,0.0000,7
21310,7.0000,2
20612,0.0000,1
21446,0.0000,0
13613,0.0000,0
11348,7.0000,5
3854,7.0000,7
9799,5.0000,7
20796,0.0000,0
24149,4.0000,3
13072,0.0000,2
12756,7.0000,1
3354,4.0000,6
11710,0.0000,7
10665,7.0000,5
16630,0.0000,0
1779,4.0000,6
12889,0.0000,0
15119,0.0000,3
18495,0.0000,3
8632,7.0000,6
12817,0.0000,2
15702,7.0000,0
10976,7.0000,6
21218,0.0000,0
7935,7.0000,7
23675,0.0000,3
14500,0.0000,0
12662,7.0000,0
10407,7.0000,7
21246,0.0000,1
7841,7.0000,7
19080,0.0000,3
9057,7.0000,4
4467,0.0000,6
5442,7.0000,6
9921,7.0000,7
6371,5.0000,5
10813,7.0000,7
4434,7.0000,7
3347,7.0000,7
16725,7.0000,3
1302,7.0000,7
17206,0.0000,0
7990,7.0000,4
19324,0.0000,0
443,7.0000,7
6370,7.0000,7
8483,4.0000,4
4641,4.0000,6
5941,7.0000,5
3395,7.0000,6
1391,0.0000,4
16957,0.0000,1
7075,7.0000,7
1636,7.0000,7
5295,3.0000,4
4315,7.0000,7
18336,0.0000,0
7060,7.0000,5
17667,0.0000,0
18724,7.0000,0
11014,7.0000,7
20494,0.0000,0
22466,0.0000,0
2152,7.0000,6
2573,7.0000,6
18708,0.0000,0
23571,0.0000,0
21082,4.0000,2
18563,7.0000,1
8422,7.0000,7
1408,7.0000,5
11327,7.0000,6
17938,7.0000,3
4758,7.0000,6
19401,3.0000,3
9090,7.0000,7
23595,0.0000,0
11921,7.0000,7
4035,7.0000,4
18111,3.0000,0
10075,7.0000,7
22896,0.0000,1
10287,7.0000,7
5286,7.0000,7
13965,7.0000,1
14707,0.0000,1
15799,7.0000,1
5412,0.0000,7
19148,0.0000,0
7773,4.0000,4
9316,7.0000,6
1682,7.0000,5
10494,7.0000,7
9417,7.0000,5
19102,0.0000,0
22728,0.0000,0
7499,7.0000,7
12222,7.0000,6
6170,7.0000,6
9376,7.0000,7
19906,0.0000,0
19112,7.0000,2
268,7.0000,7
5583,7.0000,7
22862,0.0000,0
21695,0.0000,0
9114,7.0000,7
21211,7.0000,1
20468,0.0000,0
16803,0.0000,0
13839,0.0000,1
2639,7.0000,7
14922,0.0000,0
12401,0.0000,7
14631,0.0000,3
10619,0.0000,7
9788,7.0000,7
10076,5.0000,6
8224,7.0000,5
24688,0.0000,1
14024,0.0000,2
19190,0.0000,0
8503,7.0000,7
4646,0.0000,4
494,7.0000,7
24074,0.0000,0
19082,7.0000,0
9457,0.0000,5
367,7.0000,6
1180,7.0000,7
4303,7.0000,6
5276,7.0000,7
6468,7.0000,7
12911,0.0000,2
13813,7.0000,2
7850,7.0000,7
7157,7.0000,6
6086,5.0000,4
21929,7.0000,3
12455,7.0000,6
5942,0.0000,6
11252,4.0000,4
12439,7.0000,6
11305,7.0000,7
10090,0.0000,5
2389,7.0000,7
14732,0.0000,0
7172,0.0000,7
21281,0.0000,2
19,5.0000,5
3669,5.0000,7
10382,7.0000,7
7348,7.0000,7
9488,7.0000,7
4597,7.0000,7
18501,7.0000,2
20405,0.0000,0
18968,0.0000,0
7083,5.0000,6
4964,7.0000,7
24392,0.0000,0
20698,0.0000,0
7420,7.0000,5
5169,7.0000,6
14843,0.0000,0
18733,0.0000,1
22520,7.0000,0
22587,7.0000,2
14411,0.0000,0
24048,7.0000,3
13046,0.0000,0
1098,7.0000,6
962,7.0000,6
6466,4.0000,4
19937,3.0000,1
20509,0.0000,0
7583,7.0000,7
18950,7.0000,1
13293,0.0000,1
15198,0.0000,0
5372,7.0000,7
23863,0.0000,0
9433,7.0000,4
27,3.0000,6
9697,5.0000,5
7855,7.0000,6
12554,0.0000,0
12290,7.0000,7
23789,5.0000,0
2568,7.0000,7
9602,7.0000,7
7458,0.0000,7
3076,7.0000,6
23103,0.0000,3
20964,0.0000,1
7471,5.0000,5
2513,4.0000,4
20215,0.0000,0
5829,7.0000,7
10922,7.0000,5
1046,3.0000,4
6404,7.0000,7
6390,7.0000,6
226,7.0000,7
13634,7.0000,2
1307,7.0000,4
24929,0.0000,2
3012,4.0000,4
8555,7.0000,7
21381,7.0000,1
10429,7.0000,5
18972,7.0000,0
21212,0.0000,0
174,7.0000,5
17784,0.0000,0
15777,0.0000,0
22026,3.0000,3
21687,7.0000,0
9334,7.0000,7
23737,0.0000,0
16319,0.0000,3
7984,7.0000,6
18517,0.0000,0
24454,0.0000,0
18662,0.0000,0
24635,0.0000,0
17027,0.0000,2
10984,7.0000,7
8721,7.0000,4
3839,7.0000,5
17193,0.0000,1
21514,0.0000,1
7082,7.0000,7
7758,7.0000,6
8272,7.0000,4
17985,0.0000,0
21859,7.0000,1
5650,7.0000,7
1462,7.0000,7
12405,3.0000,5
5379,7.0000,7
24898,0.0000,0
10289,7.0000,6
15881,0.0000,3
4960,7.0000,7
13950,0.0000,0
18960,0.0000,0
21056,4.0000,2
7039,7.0000,5
9640,7.0000,7
7933,7.0000,7
24178,3.0000,1
7876,7.0000,5
13242,7.0000,0
2098,7.0000,7
6726,5.0000,4
1344,7.0000,6
13238,0.0000,0
7887,7.0000,7
1418,7.0000,6
10206,7.0000,7
7065,7.0000,5
9065,5.0000,7
4650,7.0000,5
12887,0.0000,1
5173,7.0000,7
16736,3.0000,0
4469,7.0000,5
9986,7.0000,7
18387,0.0000,2
24192,3.0000,2
1633,5.0000,7
4056,7.0000,5
2390,7.0000,7
12805,7.0000,2
4961,7.0000,7
16194,4.0000,0
15484,0.0000,0
21903,0.0000,0
24426,3.0000,2
2275,5.0000,4
12097,7.0000,4
3758,4.0000,5
10878,0.0000,7
16280,0.0000,0
24563,0.0000,0
11511,7.0000,7
16598,0.0000,0
22851,7.0000,0
1983,7.0000,7
2599,7.0000,7
21873,0.0000,2
10017,7.0000,7
13027,3.0000,1
17942,0.0000,0
22525,0.0000,0
6073,7.0000,5
14012,0.0000,2
19434,0.0000,0
12915,4.0000,2
13199,4.0000,1
15286,0.0000,2
18271,0.0000,1
10916,7.0000,5
21709,0.0000,3
9653,7.0000,7
6940,7.0000,7
16274,7.0000,3
18465,0.0000,0
15338,0.0000,2
11674,7.0000,6
589,7.0000,7
4577,0.0000,7
16729,0.0000,1
19993,0.0000,3
22190,0.0000,2
5152,7.0000,7
19010,0.0000,0
23308,7.0000,2
21232,0.0000,1
20370,0.0000,1
10839,4.0000,7
8139,7.0000,6
15657,0.0000,1
7238,7.0000,7
17995,0.0000,0
7881,7.0000,6
7349,7.0000,5
5667,7.0000,7
24345,0.0000,0
24200,7.0000,1
10740,7.0000,6
6894,0.0000,6
16876,0.0000,2
15092,0.0000,0
7476,3.0000,4
4619,7.0000,5
5473,7.0000,6
10712,5.0000,5
21347,7.0000,0
7010,7.0000,6
2290,7.0000,5
19381,0.0000,0
16060,0.0000,0
14544,0.0000,1
18046,0.0000,2
605,7.0000,7
3385,7.0000,7
21657,0.0000,1
17625,0.0000,0
10219,7.0000,7
5567,7.0000,5
549,7.0000,5
21982,0.0000,0
6134,7.0000,7
16674,0.0000,0
14673,0.0000,0
20290,0.0000,0
14174,0.0000,0
10795,7.0000,7
18888,0.0000,3
11084,7.0000,6
3550,5.0000,4
20599,3.0000,3
24738,7.0000,2
3757,7.0000,5
15908,7.0000,0
2365,7.0000,7
2450,7.0000,7
22591,0.0000,2
23715,7.0000,3
7079,7.0000,5
6125,7.0000,6
9016,7.0000,6
6509,7.0000,7
14102,0.0000,0
21857,0.0000,2
22930,0.0000,1
11903,4.0000,5
13587,4.0000,2
21239,0.0000,1
6471,7.0000,7
6760,7.0000,7
19373,3.0000,3
18635,0.0000,2
22059,0.0000,3
22504,3.0000,2
15226,0.0000,0
7942,7.0000,7
13600,0.0000,0
9154,7.0000,5
20617,7.0000,0
16675,0.0000,0
17519,0.0000,2
724,7.0000,6
17718,4.0000,2
4102,7.0000,7
20010,7.0000,2
24035,4.0000,1
3939,7.0000,6
1466,3.0000,7
1967,4.0000,4
22468,7.0000,0
19224,0.0000,0
14645,3.0000,2
1769,7.0000,7
8878,7.0000,6
15654,0.0000,0
16895,0.0000,0
5508,7.0000,7
8553,7.0000,5
8883,5.0000,4
17144,7.0000,2
1597,7.0000,6
514,7.0000,7
648,7.0000,5
4509,7.0000,4
4197,7.0000,7
7330,7.0000,4
22121,0.0000,2
7786,7.0000,7
135,7.0000,7
16402,0.0000,0
10171,7.0000,7
13707,7.0000,2
20437,0.0000,2
13356,7.0000,0
3934,7.0000,5
9684,5.0000,5
573,7.0000,7
7328,7.0000,7
21142,0.0000,0
19647,0.0000,0
19000,3.0000,2
19032,0.0000,3
17347,7.0000,0
2523,7.0000,7
6621,7.0000,7
3611,7.0000,7
24216,0.0000,0
20745,0.0000,1
13765,0.0000,3
18574,0.0000,0
23969,7.0000,3
19526,0.0000,2
3040,7.0000,6
19770,0.0000,0
9545,7.0000,7
9451,7.0000,5
22253,0.0000,2
11075,4.0000,5
5243,3.0000,4
15222,3.0000,2
12719,7.0000,1
12879,0.0000,1
5436,4.0000,4
12904,7.0000,1
18220,7.0000,0
22499,4.0000,2
22620,0.0000,1
6800,5.0000,5
19395,4.0000,1
4466,0.0000,7
5065,5.0000,5
9109,5.0000,5
10968,7.0000,7
4709,7.0000,7
8238,7.0000,5
9244,7.0000,7
14725,0.0000,3
9655,7.0000,7
18693,3.0000,3
7371,7.0000,5
3276,7.0000,4
3886,7.0000,7
3396,7.0000,4
13725,3.0000,2
2190,7.0000,4
3942,7.0000,7
7226,7.0000,6
9536,7.0000,7
19212,0.0000,1
16281,0.0000,0
14369,0.0000,0
24745,0.0000,0
22662,0.0000,0
23897,0.0000,1
24183,0.0000,1
9310,7.0000,6
9120,0.0000,7
9971,7.0000,4
1553,7.0000,7
1535,0.0000,7
11563,7.0000,7
21130,0.0000,3
8328,4.0000,7
16265,0.0000,0
13032,7.0000,3
9725,7.0000,5
2364,4.0000,4
7838,7.0000,7
20592,0.0000,0
13004,0.0000,0
1142,7.0000,7
22821,3.0000,2
1465,7.0000,4
3214,7.0000,7
18606,7.0000,1
15482,0.0000,3
102,7.0000,5
6698,7.0000,5
15883,0.0000,0
11612,7.0000,7
9498,0.0000,7
24242,0.0000,0
22905,7.0000,2
7949,7.0000,6
4894,5.0000,7
17713,0.0000,0
16191,0.0000,1
3562,7.0000,7
1688,7.0000,6
2781,4.0000,6
13719,0.0000,1
2499,5.0000,5
10523,7.0000,7
21812,0.0000,0
24233,0.0000,0
20922,3.0000,3
2506,4.0000,6
10554,7.0000,5
3880,7.0000,6
24343,0.0000,2
18942,0.0000,0
86,7.0000,7
18560,0.0000,0
22436,0.0000,2
24121,0.0000,0
17288,3.0000,1
1448,7.0000,5
10913,0.0000,4
3919,5.0000,7
4579,7.0000,6
845,0.0000,5
18622,0.0000,0
6911,7.0000,5
8490,7.0000,7
18869,0.0000,1
23481,0.0000,0
2012,7.0000,7
21630,4.0000,3
9215,7.0000,7
9483,4.0000,5
806,7.0000,4
5741,7.0000,5
10424,5.0000,4
16785,0.0000,0
12111,7.0000,5
22548,3.0000,0
20001,7.0000,2
4679,7.0000,4
169,7.0000,6
11852,5.0000,4
13974,0.0000,2
22913,0.0000,0
13571,0.0000,0
22382,0.0000,0
15634,7.0000,3
8206,7.0000,7
11354,4.0000,6
23159,0.0000,0
17549,0.0000,0
7332,7.0000,7
15404,5.0000,2
24902,0.0000,0
4640,7.0000,6
2447,7.0000,7
22656,0.0000,0
2374,4.0000,5
21604,0.0000,0
10577,7.0000,7
11892,0.0000,6
16029,7.0000,0
5721,5.0000,5
15891,0.0000,0
3795,7.0000,5
20217,0.0000,2
19437,0.0000,0
2167,7.0000,7
4685,7.0000,4
23112,3.0000,3
1560,0.0000,5
4242,7.0000,6
17185,0.0000,0
14253,0.0000,0
4048,7.0000,7
14368,7.0000,1
22835,7.0000,3
18446,0.0000,0
11364,0.0000,5
1449,7.0000,6
22042,4.0000,3
11999,7.0000,6
7663,7.0000,6
7945,7.0000,7
19370,0.0000,1
7185,5.0000,5
12310,7.0000,7
4041,7.0000,7
15747,4.0000,2
24444,0.0000,1
5513,7.0000,7
388,7.0000,7
2472,7.0000,7
11054,0.0000,7
8094,7.0000,5
15345,0.0000,1
9913,7.0000,7
15535,7.0000,3
16999,4.0000,3
18654,0.0000,2
2394,4.0000,7
18059,0.0000,0
13694,0.0000,0
1135,7.0000,7
15150,0.0000,1
14753,0.0000,0
11023,7.0000,6
3426,7.0000,6
2806,5.0000,6
2870,5.0000,4
21124,4.0000,2
2505,7.0000,6
6661,3.0000,6
5472,7.0000,7
6195,7.0000,7
12747,0.0000,0
22491,0.0000,0
22801,0.0000,0
6001,7.0000,7
7899,4.0000,4
207,7.0000,7
23009,0.0000,0
17412,4.0000,3
19141,0.0000,0
18407,0.0000,0
16421,0.0000,0
2999,7.0000,6
23511,4.0000,0
16240,0.0000,0
1305,7.0000,7
22047,0.0000,0
15166,7.0000,3
16795,0.0000,0
14761,7.0000,0
10354,7.0000,7
13416,0.0000,2
7095,7.0000,5
5374,7.0000,7
3513,7.0000,5
9341,7.0000,7
9870,5.0000,4
624,5.0000,4
2227,7.0000,6
23558,7.0000,0
841,7.0000,7
24937,0.0000,2
17416,0.0000,2
16992,7.0000,0
10719,7.0000,5
21290,7.0000,1
16745,0.0000,2
22008,0.0000,2
1507,0.0000,4
7437,7.0000,7
9635,7.0000,7
4698,7.0000,7
7076,7.0000,4
10630,7.0000,7
10228,7.0000,6
15555,3.0000,0
21258,0.0000,0
9750,5.0000,6
2176,4.0000,7
12370,7.0000,4
15503,0.0000,1
23146,7.0000,2
22147,4.0000,1
20588,0.0000,0
2209,7.0000,7
14055,0.0000,2
5637,7.0000,5
17849,4.0000,2
9042,3.0000,4
14615,0.0000,0
4185,5.0000,4
12368,7.0000,7
21319,0.0000,0
9326,5.0000,7
24038,0.0000,2
1205,7.0000,4
17008,0.0000,3
11471,7.0000,5
15418,4.0000,1
3983,5.0000,6
13955,0.0000,0
13713,0.0000,1
9644,5.0000,5
2525,7.0000,6
14317,0.0000,2
4040,7.0000,7
8722,7.0000,7
4805,0.0000,4
15225,7.0000,1
20646,0.0000,2
12715,0.0000,0
21066,4.0000,3
11325,5.0000,7
11032,0.0000,5
8063,5.0000,7
6475,7.0000,5
10248,7.0000,7
6196,7.0000,6
6798,7.0000,7
17110,4.0000,2
20451,0.0000,0
6303,7.0000,7
7434,7.0000,6
2073,7.0000,5
753,7.0000,5
8818,7.0000,6
14098,3.0000,3
5767,7.0000,5
9731,7.0000,7
15614,7.0000,2
8481,7.0000,7
8781,7.0000,7
3674,7.0000,7
14721,0.0000,2
1871,7.0000,7
21643,0.0000,0
21007,0.0000,0
16180,4.0000,1
8699,7.0000,4
1877,7.0000,7
39,4.0000,7
22151,3.0000,2
18359,0.0000,2
18646,0.0000,1
10334,7.0000,7
11654,7.0000,7
16166,0.0000,0
12323,5.0000,4
20775,0.0000,0
22254,3.0000,3
8014,7.0000,4
9201,7.0000,7
16424,0.0000,1
18644,7.0000,3
7770,0.0000,7
20713,7.0000,1
9755,7.0000,6
10883,7.0000,6
13189,4.0000,3
944,7.0000,7
918,7.0000,6
4763,7.0000,5
17082,0.0000,1
12034,7.0000,4
20424,0.0000,1
2740,7.0000,7
15984,0.0000,1
6764,0.0000,4
9547,7.0000,7
3851,7.0000,4
17774,0.0000,0
3987,5.0000,6
16078,7.0000,2
21963,0.0000,0
10573,7.0000,7
19902,0.0000,0
10744,0.0000,6
15582,7.0000,2
11175,7.0000,7
13780,0.0000,2
5010,7.0000,7
9288,7.0000,7
2928,7.0000,7
8623,7.0000,4
15123,7.0000,0
20141,0.0000,0
11115,7.0000,6
12047,7.0000,7
24998,7.0000,2
391,7.0000,7
2455,7.0000,7
8200,7.0000,6
4692,7.0000,4
2893,7.0000,4
1585,4.0000,4
16336,0.0000,3
3724,7.0000,5
15895,7.0000,2
2462,7.0000,7
22165,7.0000,0
2514,7.0000,7
2231,7.0000,5
15789,7.0000,0
17581,0.0000,0
19818,0.0000,2
9219,7.0000,4
3781,7.0000,7
18028,0.0000,0
23803,0.0000,0
607,7.0000,7
849,7.0000,7
6553,7.0000,7
3636,7.0000,6
11639,7.0000,7
24071,0.0000,1
4923,7.0000,7
19240,0.0000,0
18409,0.0000,1
16751,7.0000,0
19131,0.0000,0
5221,7.0000,6
21145,0.0000,0
13206,0.0000,2
20114,0.0000,1
23211,0.0000,1
18366,0.0000,0
24402,0.0000,1
2855,5.0000,4
12392,7.0000,5
9719,7.0000,6
11437,7.0000,5
14374,7.0000,2
8144,7.0000,6
5301,7.0000,5
9113,7.0000,6
15422,0.0000,1
1299,7.0000,4
14930,3.0000,2
19379,0.0000,1
8215,7.0000,7
17267,0.0000,3
9253,4.0000,4
23260,7.0000,0
8154,7.0000,5
14712,0.0000,0
16981,0.0000,1
18894,0.0000,0
2623,7.0000,6
2010,7.0000,4
14171,7.0000,0
9034,5.0000,4
16217,7.0000,3
8136,7.0000,7
10575,7.0000,7
6583,7.0000,5
10656,7.0000,7
3735,7.0000,5
22552,5.0000,1
23711,4.0000,3
16712,0.0000,0
11523,7.0000,5
7042,7.0000,6
14791,0.0000,0
8404,7.0000,7
6599,7.0000,7
1725,4.0000,4
5191,7.0000,7
3238,7.0000,5
3899,7.0000,7
8293,7.0000,5
10194,7.0000,4
2967,7.0000,5
23169,7.0000,3
14131,3.0000,2
18978,0.0000,2
23382,0.0000,2
15805,0.0000,0
11697,7.0000,5
16525,4.0000,3
12197,7.0000,5
10221,7.0000,5
1514,7.0000,7
15914,4.0000,1
13401,0.0000,0
22078,0.0000,0
23234,3.0000,1
5145,7.0000,7
14087,0.0000,0
20970,0.0000,2
11507,7.0000,7
20816,0.0000,0
19233,7.0000,2
16431,4.0000,2
7086,7.0000,4
20423,5.0000,3
279,7.0000,7
16286,0.0000,0
21645,7.0000,0
18003,3.0000,1
19716,0.0000,0
2253,7.0000,7
16111,3.0000,2
13135,0.0000,0
7402,7.0000,7
4372,7.0000,7
16614,0.0000,0
11831,7.0000,5
22434,0.0000,0
14199,0.0000,2
6232,7.0000,4
8636,7.0000,7
13810,0.0000,1
7784,7.0000,5
2279,0.0000,7
8686,7.0000,6
5930,5.0000,6
15347,0.0000,0
23425,0.0000,3
2682,7.0000,5
9798,7.0000,4
5046,4.0000,4
2787,7.0000,7
15672,0.0000,2
10520,4.0000,5
15457,4.0000,3
15276,0.0000,0
6603,7.0000,7
741,7.0000,4
23262,7.0000,0
13679,0.0000,0
13355,0.0000,1
7375,7.0000,6
9108,7.0000,6
1916,7.0000,7
14804,0.0000,3
18991,0.0000,0
21654,0.0000,3
6632,7.0000,7
11840,7.0000,7
24536,0.0000,0
9416,7.0000,7
11161,7.0000,5
3989,7.0000,7
5021,7.0000,6
4461,7.0000,7
11614,0.0000,6
18615,0.0000,0
10589,7.0000,6
5782,7.0000,7
24994,0.0000,1
10924,4.0000,4
21890,0.0000,0
2065,7.0000,7
69,5.0000,6
4779,7.0000,7
12092,7.0000,6
19508,0.0000,2
17465,0.0000,0
21882,0.0000,0
4394,7.0000,4
2547,4.0000,4
754,5.0000,6
13717,7.0000,3
1152,7.0000,5
16297,0.0000,1
11859,7.0000,6
20297,0.0000,0
14170,7.0000,0
24249,0.0000,0
6135,7.0000,6
24166,0.0000,0
17399,7.0000,3
9538,0.0000,7
1351,7.0000,6
19811,0.0000,3
19037,0.0000,0
17464,7.0000,0
1601,7.0000,7
4942,7.0000,7
5458,7.0000,7
15218,3.0000,3
9911,7.0000,7
9302,7.0000,7
20028,0.0000,3
19211,0.0000,0
16116,4.0000,0
22540,0.0000,0
21287,0.0000,0
4808,7.0000,7
2674,7.0000,7
24190,7.0000,3
23195,0.0000,2
7459,7.0000,7
19533,0.0000,1
19101,3.0000,2
7757,7.0000,7
2895,7.0000,5
8539,7.0000,7
24848,7.0000,1
13385,0.0000,0
956,7.0000,7
15390,0.0000,0
20508,7.0000,2
23710,0.0000,0
4536,7.0000,5
2569,7.0000,7
17010,0.0000,0
24229,7.0000,2
14809,0.0000,0
16804,0.0000,0
11707,7.0000,5
12075,3.0000,4
13112,0.0000,0
8473,7.0000,5
19779,0.0000,3
23572,4.0000,2
21849,4.0000,2
23492,4.0000,3
8776,7.0000,6
17832,5.0000,3
20061,0.0000,1
16340,0.0000,3
23472,0.0000,0
20354,3.0000,3
23905,7.0000,1
21741,0.0000,0
10313,7.0000,7
543,5.0000,5
15320,0.0000,0
2124,7.0000,4
9842,0.0000,5
7538,4.0000,5
935,7.0000,7
10954,7.0000,4
16446,0.0000,1
22197,0.0000,0
14690,0.0000,0
15670,0.0000,3
8800,7.0000,5
17950,0.0000,0
1672,7.0000,7
16840,0.0000,1
4836,7.0000,7
22995,0.0000,2
23655,5.0000,3
23637,0.0000,0
15115,7.0000,2
2983,7.0000,7
5071,7.0000,6
11737,7.0000,7
24132,0.0000,0
15815,0.0000,3
10444,7.0000,7
19626,0.0000,3
13450,0.0000,0
18156,0.0000,0
24440,0.0000,0
17266,3.0000,1
4287,4.0000,4
3350,4.0000,6
11741,7.0000,4
2916,7.0000,7
22658,0.0000,0
17890,0.0000,0
14659,7.0000,1
9769,7.0000,7
8704,7.0000,6
2901,7.0000,6
23597,0.0000,2
1883,7.0000,7
21294,0.0000,1
17561,0.0000,3
2426,7.0000,7
17819,0.0000,0
24414,0.0000,3
5187,7.0000,6
22837,0.0000,0
3625,4.0000,6
6624,7.0000,6
3896,7.0000,7
15557,0.0000,0
11073,7.0000,5
2516,7.0000,6
1594,7.0000,6
4448,7.0000,6
23508,0.0000,0
23869,0.0000,0
22329,0.0000,1
19436,0.0000,0
6372,7.0000,4
16535,0.0000,1
15762,0.0000,3
563,3.0000,4
5724,7.0000,6
11908,0.0000,7
22150,4.0000,3
12530,0.0000,0
16910,7.0000,3
24358,0.0000,0
11190,0.0000,7
461,4.0000,4
18040,0.0000,2
7968,5.0000,5
17635,0.0000,0
9129,4.0000,7
16584,0.0000,1
19991,3.0000,2
4263,4.0000,5
18257,0.0000,2
15384,0.0000,0
24804,7.0000,1
1288,0.0000,6
18296,0.0000,1
20327,0.0000,0
23164,0.0000,1
2053,7.0000,6
133,5.0000,5
8605,7.0000,5
5159,7.0000,7
10044,7.0000,6
13020,0.0000,2
24307,0.0000,0
13451,4.0000,1
22077,7.0000,1
5101,7.0000,5
14033,0.0000,1
24755,0.0000,3
8506,7.0000,7
11886,7.0000,7
616,7.0000,7
13453,0.0000,0
13191,0.0000,0
17332,7.0000,2
19268,0.0000,0
21215,0.0000,0
16070,0.0000,0
12363,7.0000,6
4116,7.0000,5
15064,0.0000,0
5561,7.0000,4
6989,4.0000,5
23818,0.0000,2
19603,4.0000,1
6981,7.0000,4
1228,5.0000,6
19053,0.0000,0
22212,0.0000,1
20742,0.0000,3
12508,0.0000,3
2604,7.0000,7
21148,0.0000,0
24195,0.0000,3
5716,3.0000,5
16592,0.0000,0
22705,0.0000,0
13891,0.0000,2
5446,7.0000,7
1580,0.0000,4
587,5.0000,4
15421,0.0000,2
8929,7.0000,6
571,0.0000,6
5778,7.0000,7
3158,7.0000,7
24100,0.0000,0
232,4.0000,4
10521,7.0000,7
17644,0.0000,0
24478,0.0000,0
18706,0.0000,1
5096,5.0000,4
14266,0.0000,0
15025,0.0000,0
5699,7.0000,7
10563,7.0000,7
11002,7.0000,7
10464,7.0000,5
19386,0.0000,1
1522,7.0000,7
5754,7.0000,4
11129,5.0000,4
7722,7.0000,6
22310,7.0000,2
7078,7.0000,6
19845,0.0000,3
12125,7.0000,4
4927,7.0000,7
18641,4.0000,0
17780,0.0000,0
13006,0.0000,0
4908,7.0000,4
4204,7.0000,7
21615,4.0000,3
8774,0.0000,6
24109,4.0000,3
4403,5.0000,5
22454,0.0000,2
21464,0.0000,2
976,5.0000,7
17217,0.0000,0
10793,7.0000,7
23783,0.0000,0
9861,7.0000,4
3304,7.0000,7
17905,0.0000,0
23702,0.0000,0
9533,7.0000,4
1406,7.0000,7
20461,0.0000,0
9378,7.0000,4
10907,7.0000,6
7464,7.0000,7
2336,7.0000,7
3114,7.0000,7
7910,7.0000,5
101,0.0000,7
22564,3.0000,1
10894,7.0000,7
12981,0.0000,1
4934,7.0000,7
4062,7.0000,6
4762,0.0000,7
13140,0.0000,0
6143,7.0000,7
15501,0.0000,0
23660,0.0000,2
8977,7.0000,6
14359,7.0000,2
3467,7.0000,7
18760,0.0000,1
12239,7.0000,7
21003,4.0000,2
22256,0.0000,0
12832,0.0000,1
8677,7.0000,7
13514,0.0000,0
2129,7.0000,7
848,7.0000,7
15959,0.0000,0
13914,5.0000,3
21799,7.0000,3
9938,7.0000,7
7047,7.0000,7
4053,7.0000,7
177,5.0000,5
13167,0.0000,2
14825,7.0000,1
21597,0.0000,0
4274,5.0000,7
9619,7.0000,6
611,0.0000,5
21592,7.0000,2
13273,0.0000,0
12686,3.0000,3
13011,0.0000,0
2117,7.0000,5
19909,0.0000,0
17475,0.0000,0
21797,0.0000,1
8205,7.0000,6
6746,7.0000,5
14154,0.0000,3
24103,7.0000,0
7995,7.0000,4
5093,5.0000,4
13674,4.0000,0
12842,0.0000,0
21461,0.0000,1
20621,3.0000,3
14490,0.0000,0
5087,7.0000,6
22570,0.0000,0
6225,7.0000,7
3492,0.0000,7
20204,0.0000,0
20164,0.0000,0
15389,0.0000,2
19559,0.0000,0
22819,7.0000,1
12905,0.0000,0
15711,0.0000,0
18422,0.0000,0
17746,0.0000,1
10941,7.0000,4
5987,7.0000,6
3498,7.0000,6
2418,7.0000,5
21268,0.0000,1
5059,7.0000,7
9546,7.0000,7
22439,3.0000,3
11837,7.0000,6
14504,0.0000,0
3313,7.0000,5
19804,0.0000,2
8679,7.0000,5
435,7.0000,5
21448,0.0000,0
16413,0.0000,2
480,7.0000,7
17681,0.0000,1
19459,0.0000,0
14334,0.0000,1
17406,7.0000,1
24314,0.0000,1
10544,7.0000,7
3618,7.0000,7
