15222,2.0000,2
24035,3.0000,1
514,7.0000,7
1967,4.0000,4
18574,0.0000,0
3939,7.0000,6
3040,7.0000,6
7079,4.0000,5
6698,7.0000,5
19526,0.0000,2
15654,0.0000,0
1553,5.0000,7
14102,0.0000,0
20437,0.0000,2
22821,0.0000,2
2450,0.0000,7
22499,3.0000,2
23715,3.0000,3
1535,7.0000,7
13004,0.0000,0
24183,0.0000,1
1597,7.0000,6
8328,5.0000,7
8553,4.0000,5
6800,5.0000,5
573,5.0000,7
2190,4.0000,4
13707,2.0000,2
3934,4.0000,5
18220,0.0000,0
14673,0.0000,0
7226,7.0000,6
7942,7.0000,7
4197,0.0000,7
7838,7.0000,7
10968,7.0000,7
3942,7.0000,7
17144,0.0000,2
1466,3.0000,7
12904,0.0000,1
17347,0.0000,0
21857,1.0000,2
22121,0.0000,2
21239,0.0000,1
19000,3.0000,2
9310,7.0000,6
18606,2.0000,1
20599,3.0000,3
13356,0.0000,0
3550,4.0000,4
8238,7.0000,5
21142,0.0000,0
24745,0.0000,0
22059,0.0000,3
648,3.0000,5
9655,7.0000,7
24738,7.0000,2
22504,3.0000,2
20010,0.0000,2
3757,7.0000,5
18693,3.0000,3
16895,0.0000,0
8878,7.0000,6
13600,0.0000,0
4509,7.0000,4
5065,5.0000,5
1465,7.0000,4
20290,0.0000,0
17718,4.0000,2
14725,3.0000,3
5508,7.0000,7
9536,7.0000,7
19373,3.0000,3
23969,7.0000,3
2365,7.0000,7
19395,3.0000,1
12719,0.0000,1
14645,3.0000,2
7371,4.0000,5
6471,7.0000,7
22468,0.0000,0
102,7.0000,5
11903,4.0000,5
14174,0.0000,0
20617,7.0000,0
17519,3.0000,2
16402,0.0000,0
24216,0.0000,0
14369,0.0000,0
19032,0.0000,3
22591,0.0000,2
7786,7.0000,7
9109,5.0000,5
20745,7.0000,1
5243,4.0000,4
11075,4.0000,5
1769,7.0000,7
13725,2.0000,2
13032,7.0000,3
9120,0.0000,7
9154,7.0000,5
6509,7.0000,7
19647,0.0000,0
1142,7.0000,7
9451,7.0000,5
18635,0.0000,2
22253,0.0000,2
13765,3.0000,3
10795,7.0000,7
13587,4.0000,2
4466,7.0000,7
15226,0.0000,0
15883,0.0000,0
19141,0.0000,0
1305,7.0000,7
13694,0.0000,0
22491,0.0000,0
2167,7.0000,7
11023,7.0000,6
24902,1.0000,0
23112,3.0000,3
16421,0.0000,0
18622,0.0000,0
2472,7.0000,7
10354,7.0000,7
22008,0.0000,2
23558,0.0000,0
7663,7.0000,6
2806,5.0000,6
3795,2.0000,5
6001,0.0000,7
15404,0.0000,2
17416,0.0000,2
16992,0.0000,0
6911,7.0000,5
19437,0.0000,0
23511,3.0000,0
13416,0.0000,2
5741,7.0000,5
16785,0.0000,0
3426,7.0000,6
2499,4.0000,5
2506,4.0000,6
6195,7.0000,7
207,7.0000,7
22382,0.0000,0
7949,7.0000,6
16191,0.0000,1
2227,7.0000,6
23009,3.0000,0
14761,0.0000,0
21604,0.0000,0
15535,4.0000,3
5721,5.0000,5
9498,7.0000,7
15634,3.0000,3
13974,1.0000,2
9215,7.0000,7
23159,0.0000,0
12111,5.0000,5
21812,0.0000,0
14253,0.0000,0
24233,0.0000,0
18869,0.0000,1
3562,7.0000,7
18446,0.0000,0
10523,7.0000,7
14368,0.0000,1
9913,7.0000,7
388,4.0000,7
86,7.0000,7
24343,0.0000,2
15747,3.0000,2
16240,1.0000,0
18560,0.0000,0
1560,4.0000,5
7899,4.0000,4
14753,0.0000,0
9341,7.0000,7
1448,7.0000,5
1688,7.0000,6
11892,7.0000,6
8490,7.0000,7
22835,7.0000,3
169,7.0000,6
22047,0.0000,0
11054,0.0000,7
10577,7.0000,7
624,7.0000,4
16029,0.0000,0
22042,2.0000,3
7095,7.0000,5
7185,5.0000,5
2999,7.0000,6
22913,0.0000,0
23481,1.0000,0
2781,5.0000,6
16795,0.0000,0
11364,7.0000,5
4242,7.0000,6
15891,0.0000,0
11852,5.0000,4
4048,7.0000,7
4041,7.0000,7
4640,0.0000,6
24242,0.0000,0
24444,0.0000,1
5513,7.0000,7
17412,2.0000,3
16999,3.0000,3
2447,5.0000,7
21630,3.0000,3
22436,0.0000,2
8206,7.0000,7
2505,7.0000,6
1135,7.0000,7
21290,0.0000,1
10719,7.0000,5
24937,0.0000,2
7945,7.0000,7
6661,6.0000,6
17549,0.0000,0
18654,3.0000,2
15345,0.0000,1
13719,0.0000,1
20922,3.0000,3
22801,0.0000,0
5472,7.0000,7
10554,5.0000,5
16745,0.0000,2
21124,4.0000,2
3880,0.0000,6
5374,7.0000,7
18059,0.0000,0
17713,0.0000,0
9870,4.0000,4
12747,3.0000,0
4579,7.0000,6
2870,3.0000,4
20001,0.0000,2
7332,7.0000,7
3919,5.0000,7
22905,0.0000,2
13571,0.0000,0
10424,5.0000,4
9483,5.0000,5
20217,2.0000,2
19370,0.0000,1
17288,3.0000,1
806,4.0000,4
2394,4.0000,7
15166,4.0000,3
2374,4.0000,5
8094,7.0000,5
3513,0.0000,5
22656,0.0000,0
10913,0.0000,4
4894,4.0000,7
11999,7.0000,6
17185,0.0000,0
841,7.0000,7
22548,0.0000,0
15150,0.0000,1
11354,7.0000,6
12310,7.0000,7
2012,7.0000,7
845,0.0000,5
4679,0.0000,4
4685,0.0000,4
1449,7.0000,6
11612,7.0000,7
24121,0.0000,0
18407,0.0000,0
18942,1.0000,0
39,7.0000,7
10630,7.0000,7
20646,0.0000,2
18646,7.0000,1
3781,7.0000,7
9201,7.0000,7
14721,0.0000,2
19131,0.0000,0
944,7.0000,7
15123,3.0000,0
18359,0.0000,2
1871,7.0000,7
11639,7.0000,7
23146,0.0000,2
2073,3.0000,5
3983,5.0000,6
13189,3.0000,3
21963,0.0000,0
2740,7.0000,7
16180,3.0000,1
14317,3.0000,2
6553,7.0000,7
11471,7.0000,5
15614,3.0000,2
12370,4.0000,4
24998,2.0000,2
12715,0.0000,0
3636,7.0000,6
15582,5.0000,2
23211,0.0000,1
10883,7.0000,6
9288,7.0000,7
19240,0.0000,0
15789,0.0000,0
1205,0.0000,4
11325,4.0000,7
607,7.0000,7
2176,4.0000,7
4763,7.0000,5
15895,7.0000,2
16751,0.0000,0
4923,7.0000,7
13206,3.0000,2
15418,2.0000,1
24071,0.0000,1
21319,0.0000,0
10248,7.0000,7
9750,5.0000,6
12323,4.0000,4
24038,0.0000,2
22151,3.0000,2
7770,0.0000,7
2462,0.0000,7
7437,7.0000,7
18028,0.0000,0
24402,0.0000,1
12047,7.0000,7
11032,0.0000,5
20141,0.0000,0
2893,5.0000,4
21145,0.0000,0
20775,0.0000,0
12368,7.0000,7
12392,7.0000,5
10334,7.0000,7
18409,0.0000,1
2525,5.0000,6
19902,0.0000,0
17774,0.0000,0
8481,7.0000,7
4692,7.0000,4
2855,5.0000,4
23803,0.0000,0
9042,2.0000,4
11115,7.0000,6
2928,7.0000,7
17008,0.0000,3
22165,3.0000,0
5767,7.0000,5
16336,2.0000,3
20713,2.0000,1
2455,7.0000,7
9635,7.0000,7
9547,7.0000,7
5221,4.0000,6
11175,7.0000,7
3987,5.0000,6
10573,7.0000,7
15555,2.0000,0
2209,7.0000,7
4805,4.0000,4
14055,3.0000,2
19818,1.0000,2
20588,0.0000,0
9719,7.0000,6
10744,0.0000,6
13780,2.0000,2
16078,2.0000,2
8200,7.0000,6
849,7.0000,7
2514,7.0000,7
2231,7.0000,5
6303,7.0000,7
7434,5.0000,6
6764,3.0000,4
3724,7.0000,5
15503,3.0000,1
3674,5.0000,7
17849,1.0000,2
15225,3.0000,1
11437,7.0000,5
9755,5.0000,6
17581,0.0000,0
10228,0.0000,6
4040,7.0000,7
4185,4.0000,4
17082,3.0000,1
21066,5.0000,3
9219,5.0000,4
21643,0.0000,0
20114,3.0000,1
21007,0.0000,0
18644,0.0000,3
4698,7.0000,7
6475,7.0000,5
15984,0.0000,1
918,7.0000,6
753,7.0000,5
14374,0.0000,2
22147,3.0000,1
20424,0.0000,1
5010,7.0000,7
14098,3.0000,3
20451,0.0000,0
22254,3.0000,3
8014,5.0000,4
8623,4.0000,4
8144,7.0000,6
21258,0.0000,0
8063,5.0000,7
9731,7.0000,7
18366,0.0000,0
9326,7.0000,7
9644,7.0000,5
17110,2.0000,2
14615,0.0000,0
1877,7.0000,7
8781,7.0000,7
3851,7.0000,4
6798,7.0000,7
391,7.0000,7
5637,7.0000,5
13713,0.0000,1
8722,7.0000,7
6196,3.0000,6
11654,7.0000,7
7076,7.0000,4
8818,5.0000,6
13955,0.0000,0
12034,3.0000,4
8699,5.0000,4
1507,3.0000,4
1585,4.0000,4
16166,0.0000,0
16424,0.0000,1
14791,0.0000,0
10194,7.0000,4
16217,4.0000,3
11697,4.0000,5
16614,0.0000,0
9416,7.0000,7
3899,7.0000,7
5930,7.0000,6
20970,0.0000,2
9108,7.0000,6
13717,3.0000,3
9034,3.0000,4
23260,0.0000,0
10575,7.0000,7
7042,7.0000,6
5782,5.0000,7
2682,7.0000,5
4372,7.0000,7
20423,2.0000,3
17267,0.0000,3
6599,7.0000,7
13355,0.0000,1
4394,7.0000,4
22552,3.0000,1
2253,7.0000,7
18003,3.0000,1
8136,7.0000,7
1916,5.0000,7
13810,0.0000,1
23382,2.0000,2
8154,5.0000,5
24536,0.0000,0
15276,0.0000,0
10924,4.0000,4
7784,7.0000,5
8636,7.0000,7
7402,7.0000,7
15457,3.0000,3
14199,2.0000,2
10520,7.0000,5
13401,0.0000,0
5191,7.0000,7
11840,7.0000,7
21890,0.0000,0
2010,4.0000,4
16431,3.0000,2
23425,0.0000,3
2623,6.0000,6
16981,2.0000,1
12092,7.0000,6
11831,7.0000,5
9113,7.0000,6
15347,0.0000,0
5145,7.0000,7
18615,0.0000,0
14087,0.0000,0
5046,4.0000,4
18978,4.0000,2
13135,0.0000,0
18894,0.0000,0
14171,0.0000,0
18991,0.0000,0
6603,5.0000,7
22434,0.0000,0
16712,0.0000,0
22078,0.0000,0
14804,2.0000,3
19233,0.0000,2
19508,0.0000,2
2279,7.0000,7
20816,0.0000,0
5021,7.0000,6
3735,7.0000,5
23234,0.0000,1
2547,4.0000,4
10589,7.0000,6
21645,0.0000,0
11507,7.0000,7
12197,5.0000,5
21882,0.0000,0
10221,5.0000,5
8404,5.0000,7
19716,0.0000,0
8215,7.0000,7
19379,0.0000,1
14712,0.0000,0
24994,0.0000,1
11161,7.0000,5
1152,5.0000,5
3238,4.0000,5
1725,4.0000,4
15672,0.0000,2
4779,7.0000,7
5301,5.0000,5
7086,4.0000,4
4461,4.0000,7
23169,0.0000,3
15422,1.0000,1
2065,7.0000,7
21654,0.0000,3
8686,5.0000,6
11614,0.0000,6
8293,7.0000,5
15914,0.0000,1
6632,7.0000,7
16525,4.0000,3
69,3.0000,6
16111,1.0000,2
1299,7.0000,4
279,4.0000,7
1514,7.0000,7
741,7.0000,4
11523,7.0000,5
9253,5.0000,4
17465,0.0000,0
13679,0.0000,0
14131,2.0000,2
754,4.0000,6
6232,4.0000,4
7375,7.0000,6
14930,3.0000,2
3989,7.0000,7
10656,0.0000,7
16286,0.0000,0
6583,7.0000,5
9798,4.0000,4
2967,7.0000,5
15805,0.0000,0
23711,4.0000,3
2787,0.0000,7
23262,0.0000,0
8539,7.0000,7
5071,7.0000,6
13450,0.0000,0
22995,0.0000,2
15218,0.0000,3
6372,4.0000,4
15557,0.0000,0
2901,7.0000,6
2426,7.0000,7
24249,0.0000,0
6135,7.0000,6
17399,3.0000,3
13112,0.0000,0
7459,7.0000,7
17950,0.0000,0
2569,7.0000,7
10954,5.0000,4
24848,7.0000,1
11073,5.0000,5
2516,7.0000,6
17266,3.0000,1
23655,1.0000,3
16297,0.0000,1
23637,0.0000,0
19626,3.0000,3
19436,0.0000,0
23508,0.0000,0
23195,0.0000,2
14809,0.0000,0
16535,0.0000,1
9842,0.0000,5
1594,7.0000,6
18156,0.0000,0
14690,0.0000,0
16340,1.0000,3
22658,0.0000,0
2674,7.0000,7
19533,1.0000,1
19779,0.0000,3
9302,7.0000,7
21741,0.0000,0
24166,0.0000,0
2895,7.0000,5
11908,7.0000,7
1351,7.0000,6
10444,4.0000,7
956,7.0000,7
1883,7.0000,7
15670,1.0000,3
17010,0.0000,0
20028,0.0000,3
3625,4.0000,6
19811,0.0000,3
5458,7.0000,7
23869,0.0000,0
22197,0.0000,0
14659,5.0000,1
20508,0.0000,2
16446,0.0000,1
22540,0.0000,0
23710,0.0000,0
7538,4.0000,5
23492,2.0000,3
8704,7.0000,6
13385,0.0000,0
19101,3.0000,2
15762,1.0000,3
4942,7.0000,7
21849,3.0000,2
4287,3.0000,4
20297,0.0000,0
15115,3.0000,2
9538,4.0000,7
1672,7.0000,7
17561,4.0000,3
15320,0.0000,0
4448,5.0000,6
9769,0.0000,7
11859,7.0000,6
2916,5.0000,7
563,4.0000,4
24190,3.0000,3
2124,4.0000,4
19211,0.0000,0
15390,0.0000,0
20061,0.0000,1
9911,7.0000,7
22150,7.0000,3
24440,0.0000,0
3350,4.0000,6
21294,0.0000,1
5187,7.0000,6
4536,7.0000,5
12075,4.0000,4
16804,0.0000,0
17890,0.0000,0
11707,4.0000,5
24132,0.0000,0
11741,7.0000,4
11737,7.0000,7
16840,0.0000,1
15815,3.0000,3
8800,7.0000,5
17832,4.0000,3
20354,1.0000,3
23905,4.0000,1
24229,0.0000,2
8776,5.0000,6
19037,0.0000,0
21287,0.0000,0
3896,7.0000,7
23597,2.0000,2
14170,5.0000,0
16116,3.0000,0
23472,0.0000,0
7757,5.0000,7
543,4.0000,5
23572,3.0000,2
17819,0.0000,0
6624,7.0000,6
1601,4.0000,7
935,7.0000,7
5724,5.0000,6
17464,0.0000,0
10313,7.0000,7
2983,7.0000,7
22329,0.0000,1
22837,0.0000,0
8473,7.0000,5
4808,7.0000,7
4836,7.0000,7
24414,0.0000,3
16070,0.0000,0
19268,0.0000,0
18760,1.0000,1
20742,0.0000,3
12239,7.0000,7
1288,0.0000,6
5101,3.0000,5
12981,0.0000,1
15501,0.0000,0
8929,7.0000,6
22705,0.0000,0
16584,0.0000,1
13020,0.0000,2
16910,0.0000,3
19845,0.0000,3
611,3.0000,5
17780,2.0000,0
14154,3.0000,3
4263,2.0000,5
13011,7.0000,0
18641,0.0000,0
4274,7.0000,7
13674,1.0000,0
8677,4.0000,7
21597,0.0000,0
24804,0.0000,1
3158,7.0000,7
12832,0.0000,1
21592,3.0000,2
9619,7.0000,6
587,4.0000,4
101,7.0000,7
14266,0.0000,0
232,4.0000,4
11886,7.0000,7
1406,7.0000,7
17644,0.0000,0
23783,0.0000,0
5716,5.0000,5
18296,0.0000,1
976,5.0000,7
5778,7.0000,7
21799,7.0000,3
17905,0.0000,0
17217,0.0000,0
22310,3.0000,2
24478,0.0000,0
5446,7.0000,7
7995,4.0000,4
5093,5.0000,4
12363,3.0000,6
11129,5.0000,4
12842,0.0000,0
7464,7.0000,7
14033,0.0000,1
17332,0.0000,2
5699,7.0000,7
19386,0.0000,1
22564,0.0000,1
9378,4.0000,4
13140,0.0000,0
8605,7.0000,5
13514,0.0000,0
20461,2.0000,0
5754,5.0000,4
24195,0.0000,3
2129,7.0000,7
13453,0.0000,0
9861,4.0000,4
848,7.0000,7
21461,0.0000,1
13273,0.0000,0
616,7.0000,7
14825,3.0000,1
17635,0.0000,0
23702,0.0000,0
7078,4.0000,6
4403,4.0000,5
12125,0.0000,4
6746,4.0000,5
4062,7.0000,6
10464,7.0000,5
10563,7.0000,7
13167,2.0000,2
16592,0.0000,0
8774,0.0000,6
2604,7.0000,7
4116,5.0000,5
13891,0.0000,2
22212,0.0000,1
461,4.0000,4
12508,0.0000,3
2117,7.0000,5
6143,7.0000,7
22077,0.0000,1
13914,3.0000,3
10793,7.0000,7
23164,0.0000,1
7968,4.0000,5
5096,5.0000,4
24103,0.0000,0
11002,7.0000,7
7722,7.0000,6
15025,0.0000,0
177,5.0000,5
22256,0.0000,0
22454,2.0000,2
19603,1.0000,1
13191,0.0000,0
10521,7.0000,7
15421,0.0000,2
1522,7.0000,7
1228,5.0000,6
4934,7.0000,7
12530,0.0000,0
6989,3.0000,5
18257,3.0000,2
15384,0.0000,0
14359,7.0000,2
23660,3.0000,2
3114,7.0000,7
24755,3.0000,3
15064,0.0000,0
6981,4.0000,4
7047,7.0000,7
9533,5.0000,4
21003,3.0000,2
8977,7.0000,6
17475,0.0000,0
18706,7.0000,1
2336,7.0000,7
24100,0.0000,0
11190,7.0000,7
19909,0.0000,0
19991,3.0000,2
21797,0.0000,1
3467,5.0000,7
9938,7.0000,7
19053,0.0000,0
4762,0.0000,7
133,5.0000,5
1580,4.0000,4
12686,0.0000,3
20327,0.0000,0
2053,5.0000,6
7910,5.0000,5
5159,7.0000,7
21615,3.0000,3
15959,0.0000,0
21464,1.0000,2
24109,2.0000,3
4908,5.0000,4
5561,7.0000,4
23818,3.0000,2
3304,4.0000,7
4927,7.0000,7
10894,7.0000,7
8205,5.0000,6
10044,7.0000,6
4053,7.0000,7
13451,1.0000,1
13006,0.0000,0
21148,0.0000,0
18040,0.0000,2
10907,4.0000,6
24358,0.0000,0
8506,7.0000,7
9129,3.0000,7
4204,7.0000,7
21215,0.0000,0
571,0.0000,6
24307,0.0000,0
22819,3.0000,1
2300,3.0000,5
7149,5.0000,4
17085,0.0000,1
20329,0.0000,0
4103,7.0000,7
15444,0.0000,0
1294,5.0000,7
15851,2.0000,1
18484,0.0000,2
18422,0.0000,0
1372,7.0000,7
14457,1.0000,0
4479,5.0000,5
3499,5.0000,5
12305,4.0000,5
23669,0.0000,2
2418,7.0000,5
8558,7.0000,7
17916,0.0000,0
13508,0.0000,1
13391,7.0000,0
7948,5.0000,7
11691,5.0000,5
24376,0.0000,2
13740,0.0000,1
19685,0.0000,0
3313,7.0000,5
17424,3.0000,3
2932,7.0000,5
4715,7.0000,7
8253,7.0000,7
3455,7.0000,7
17746,0.0000,1
5257,7.0000,6
22439,3.0000,3
10164,4.0000,5
6225,7.0000,7
3546,5.0000,6
10544,5.0000,7
12831,0.0000,0
4188,4.0000,5
10776,7.0000,7
24314,0.0000,1
14019,0.0000,0
18118,0.0000,1
15389,0.0000,2
5408,7.0000,7
8679,7.0000,5
5059,7.0000,7
8108,3.0000,7
14334,0.0000,1
20661,0.0000,2
9546,7.0000,7
770,7.0000,7
17560,0.0000,1
5987,7.0000,6
1926,7.0000,7
11000,5.0000,4
22467,2.0000,3
16904,4.0000,1
17056,0.0000,0
12905,0.0000,0
20980,0.0000,2
480,7.0000,7
7835,5.0000,5
19559,3.0000,0
9001,4.0000,4
1908,4.0000,4
17406,3.0000,1
8708,7.0000,6
16413,7.0000,2
12818,0.0000,0
2796,5.0000,5
19804,0.0000,2
15711,0.0000,0
20621,3.0000,3
11972,7.0000,7
4594,7.0000,4
20222,0.0000,0
9967,7.0000,5
12390,7.0000,5
18174,3.0000,0
10941,0.0000,4
11396,0.0000,5
3492,0.0000,7
13909,0.0000,0
21268,0.0000,1
9670,7.0000,7
14504,0.0000,0
435,7.0000,5
24731,3.0000,3
9344,7.0000,7
10085,7.0000,7
4766,7.0000,7
5633,7.0000,6
5087,5.0000,6
20204,0.0000,0
2159,2.0000,5
18343,3.0000,0
23933,0.0000,0
20164,0.0000,0
5635,7.0000,5
16879,0.0000,3
17681,0.0000,1
11905,5.0000,6
3498,7.0000,6
14490,0.0000,0
21448,1.0000,0
5231,7.0000,6
17450,0.0000,1
8748,3.0000,4
11930,7.0000,7
5641,5.0000,7
3606,5.0000,5
22570,0.0000,0
15118,0.0000,1
24266,3.0000,2
11837,5.0000,6
16791,0.0000,0
14966,0.0000,0
3618,7.0000,7
15661,0.0000,2
10445,7.0000,6
22401,0.0000,0
19459,0.0000,0
9187,7.0000,7
8693,7.0000,7
16837,0.0000,1
13983,0.0000,1
23237,3.0000,2
22976,0.0000,0
20606,3.0000,1
5015,7.0000,5
8128,5.0000,6
8549,7.0000,7
4330,7.0000,7
16317,3.0000,2
2683,5.0000,5
7426,7.0000,4
832,7.0000,4
18087,0.0000,0
5846,4.0000,5
337,7.0000,6
5171,7.0000,7
23672,0.0000,0
6815,7.0000,7
16229,0.0000,1
20440,1.0000,2
20428,0.0000,0
3626,7.0000,4
1948,7.0000,7
11965,7.0000,7
16843,0.0000,0
16122,0.0000,3
17766,3.0000,3
21846,4.0000,3
19144,7.0000,0
7408,7.0000,6
8784,7.0000,7
600,4.0000,7
12894,5.0000,3
5996,5.0000,5
18520,0.0000,0
17361,0.0000,0
23614,7.0000,2
11520,4.0000,7
13368,4.0000,1
16236,0.0000,1
19778,2.0000,0
5955,5.0000,7
6091,5.0000,6
1378,7.0000,7
12742,3.0000,3
18648,3.0000,2
19892,0.0000,0
14802,2.0000,0
23973,2.0000,2
8051,4.0000,4
20197,0.0000,0
14799,4.0000,2
5364,7.0000,5
19278,0.0000,3
13132,7.0000,2
13588,3.0000,2
24337,0.0000,0
15132,6.0000,1
24875,3.0000,2
16683,7.0000,0
22321,0.0000,0
22531,0.0000,1
19086,0.0000,0
15361,3.0000,2
16933,0.0000,2
23328,0.0000,0
8540,7.0000,4
15331,0.0000,0
13377,0.0000,0
12253,2.0000,6
9427,0.0000,5
15334,0.0000,0
1176,5.0000,5
5718,7.0000,5
15700,0.0000,0
9998,5.0000,5
11185,7.0000,7
12891,0.0000,0
4029,5.0000,6
20293,0.0000,3
23991,0.0000,3
14654,1.0000,1
21303,0.0000,1
21690,2.0000,0
7425,4.0000,4
24537,0.0000,1
4391,5.0000,4
5253,7.0000,7
23811,0.0000,0
5929,7.0000,7
10384,5.0000,4
24253,0.0000,0
13202,1.0000,3
2801,4.0000,6
2758,7.0000,4
5536,3.0000,5
3533,5.0000,6
9876,7.0000,7
13145,3.0000,2
19039,0.0000,2
2451,7.0000,7
9975,7.0000,6
8803,5.0000,7
16508,0.0000,2
9953,6.0000,6
9934,7.0000,7
926,7.0000,7
18605,2.0000,3
15637,0.0000,0
2859,7.0000,6
1472,3.0000,6
6994,4.0000,5
15739,7.0000,2
7377,3.0000,4
21231,2.0000,1
21993,0.0000,0
5229,3.0000,6
661,7.0000,7
4809,7.0000,6
8904,7.0000,7
9464,5.0000,5
10971,4.0000,6
23269,0.0000,0
4289,5.0000,4
449,7.0000,6
19100,3.0000,0
14026,0.0000,3
2858,7.0000,6
20889,2.0000,2
15930,3.0000,2
4491,7.0000,7
22353,3.0000,3
17210,0.0000,0
19065,2.0000,3
11768,7.0000,5
17988,3.0000,0
12198,4.0000,4
3816,7.0000,7
22036,0.0000,0
14695,0.0000,0
20398,7.0000,0
22108,3.0000,1
14961,0.0000,0
20340,0.0000,0
17604,0.0000,0
18267,2.0000,0
10977,4.0000,4
24566,0.0000,0
13774,1.0000,2
7443,4.0000,5
9029,5.0000,6
12011,7.0000,7
15668,3.0000,3
15082,0.0000,1
16540,0.0000,1
23453,3.0000,3
1296,7.0000,7
12447,7.0000,5
9627,7.0000,7
22939,4.0000,3
10001,2.0000,7
5027,4.0000,5
225,4.0000,6
6942,5.0000,5
14710,0.0000,3
3264,5.0000,5
8412,5.0000,6
2914,3.0000,7
99,2.0000,7
6403,7.0000,5
8157,7.0000,7
18079,0.0000,0
13561,3.0000,3
3317,4.0000,7
20362,7.0000,3
24375,0.0000,0
15693,7.0000,0
12472,4.0000,4
18496,2.0000,3
4247,0.0000,7
5325,7.0000,7
6705,0.0000,6
12604,3.0000,3
1804,7.0000,7
5673,7.0000,5
18785,0.0000,0
16202,3.0000,2
15306,3.0000,2
14139,0.0000,0
6208,7.0000,6
20203,0.0000,0
5445,7.0000,7
13437,0.0000,0
17566,0.0000,0
20466,0.0000,1
18990,0.0000,0
15417,0.0000,2
8924,7.0000,7
5545,5.0000,5
6953,7.0000,6
10506,7.0000,7
18119,0.0000,0
8861,7.0000,6
21254,0.0000,3
17554,0.0000,0
5710,5.0000,5
13602,0.0000,0
24054,0.0000,0
4248,5.0000,7
4306,7.0000,7
22233,0.0000,0
8081,7.0000,7
10531,5.0000,5
635,7.0000,7
12639,1.0000,3
6949,7.0000,6
19684,0.0000,0
11406,3.0000,5
20616,0.0000,0
21098,0.0000,2
24561,3.0000,3
14736,0.0000,3
19263,0.0000,1
21466,3.0000,1
580,7.0000,7
6817,7.0000,7
3837,7.0000,7
15488,2.0000,3
14407,0.0000,0
8155,7.0000,7
1642,7.0000,5
5094,4.0000,6
10490,7.0000,6
6341,7.0000,4
11885,7.0000,7
2305,7.0000,7
3196,7.0000,7
22755,0.0000,3
9039,7.0000,7
11807,7.0000,4
11684,7.0000,7
14700,0.0000,2
16993,0.0000,0
15135,0.0000,1
13408,0.0000,0
10555,5.0000,5
9258,7.0000,6
23890,3.0000,0
18939,1.0000,2
763,4.0000,7
16907,0.0000,2
16300,3.0000,0
16221,0.0000,3
23088,0.0000,3
7993,7.0000,7
21676,0.0000,0
1451,7.0000,7
18795,3.0000,3
6381,4.0000,5
3227,7.0000,6
19241,0.0000,0
13737,0.0000,0
6768,7.0000,6
1120,7.0000,7
19593,0.0000,2
5383,7.0000,4
21113,0.0000,2
1562,4.0000,5
19756,0.0000,0
3891,7.0000,6
11512,7.0000,4
300,7.0000,7
12144,7.0000,7
14752,0.0000,0
1459,5.0000,7
22942,0.0000,0
2247,7.0000,7
15134,0.0000,0
20928,0.0000,0
13554,2.0000,2
16476,0.0000,1
12121,7.0000,5
14574,0.0000,0
17961,3.0000,2
13171,0.0000,2
16760,0.0000,0
16091,0.0000,2
14972,0.0000,0
21454,2.0000,1
17419,0.0000,1
9651,7.0000,7
24785,2.0000,2
8042,7.0000,6
12801,0.0000,0
16141,0.0000,0
17420,3.0000,1
14684,1.0000,3
13144,0.0000,0
5843,7.0000,5
6956,7.0000,7
9850,5.0000,5
6740,4.0000,5
1965,5.0000,6
8017,5.0000,4
17762,0.0000,1
17884,0.0000,0
11545,4.0000,7
11734,5.0000,7
13153,1.0000,2
17440,0.0000,0
10250,5.0000,4
15459,3.0000,2
14847,0.0000,2
13455,0.0000,1
9616,7.0000,7
13493,0.0000,0
17633,0.0000,0
5420,7.0000,6
20130,3.0000,3
2874,7.0000,7
22778,2.0000,2
8863,4.0000,6
9038,0.0000,6
20859,0.0000,0
13647,3.0000,2
20865,2.0000,0
21599,0.0000,0
14784,5.0000,3
24032,0.0000,0
24342,0.0000,0
17393,0.0000,1
22577,0.0000,0
8491,7.0000,7
20711,3.0000,3
15088,0.0000,0
9813,7.0000,6
9554,5.0000,4
7645,7.0000,6
15048,0.0000,0
2349,4.0000,6
24722,0.0000,0
13165,0.0000,0
23900,0.0000,1
11649,7.0000,6
20992,2.0000,3
22247,0.0000,0
24217,0.0000,0
19760,0.0000,1
11562,2.0000,7
17047,1.0000,1
23247,0.0000,1
9324,4.0000,5
8046,5.0000,7
9160,5.0000,6
19848,0.0000,2
16055,0.0000,0
19208,4.0000,3
4965,7.0000,7
20265,3.0000,2
15183,2.0000,1
22988,0.0000,1
1928,0.0000,6
18759,0.0000,0
16098,3.0000,2
17223,0.0000,0
12694,0.0000,1
10798,3.0000,4
21732,7.0000,1
24268,0.0000,0
12184,7.0000,7
8887,6.0000,6
24331,3.0000,3
19191,0.0000,0
23298,2.0000,1
16051,0.0000,0
12563,0.0000,0
17826,0.0000,0
8415,7.0000,7
21851,0.0000,1
15506,4.0000,3
7057,7.0000,7
4130,7.0000,7
5740,7.0000,7
9996,4.0000,6
5655,7.0000,7
20271,1.0000,3
15826,0.0000,0
16068,0.0000,0
2719,7.0000,7
7329,7.0000,6
15069,0.0000,0
10028,7.0000,6
20712,1.0000,2
20333,0.0000,1
11058,7.0000,7
22661,0.0000,0
6850,7.0000,7
2794,7.0000,7
23040,0.0000,0
10406,4.0000,7
14473,0.0000,0
16360,3.0000,2
